"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Gata2sc267Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0415984141993848"
"pi_score","15.7505291076412"
"p_value","0.5"
"percentage_A","0.0648642220873891"
"percentage_B","0.103922465272435"
"Min.","0.00183065745417276"
"1st Qu.","0.00183065745417276"
"Median","0.00183065745417276"
"Mean","0.00183065745417276"
"3rd Qu.","0.00183065745417276"
"Max.","0.00183065745417276"
