"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"jaccard_index","0.337024323951147"
"pi_score","59.3994965121049"
"p_value","0.5"
"percentage_A","0.445420051153581"
"percentage_B","0.580695449041141"
"Min.","0.00393281885612032"
"1st Qu.","0.00393281885612032"
"Median","0.00393281885612032"
"Mean","0.00393281885612032"
"3rd Qu.","0.00393281885612032"
"Max.","0.00393281885612032"
