"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00410479550009906"
"pi_score","1.85389921556171"
"p_value","0.5"
"percentage_A","0.00414937305843552"
"percentage_B","0.276454460646158"
"Min.","0.00153472605403026"
"1st Qu.","0.00153472605403026"
"Median","0.00153472605403026"
"Mean","0.00153472605403026"
"3rd Qu.","0.00153472605403026"
"Max.","0.00153472605403026"
