"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0130616217627578"
"pi_score","2.24399048571222"
"p_value","0.5"
"percentage_A","0.0135637294339196"
"percentage_B","0.260814975667549"
"Min.","0.00403460993085382"
"1st Qu.","0.00403460993085382"
"Median","0.00403460993085382"
"Mean","0.00403460993085382"
"3rd Qu.","0.00403460993085382"
"Max.","0.00403460993085382"
