"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.136686255416441"
"pi_score","128.227535691127"
"p_value","0.5"
"percentage_A","0.370289531251446"
"percentage_B","0.178080590694602"
"Min.","0.000738871663192684"
"1st Qu.","0.000738871663192684"
"Median","0.000738871663192684"
"Mean","0.000738871663192684"
"3rd Qu.","0.000738871663192684"
"Max.","0.000738871663192684"
