"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562CtcfcPcr1xPkRep1V2.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1UcdPk.narrowPeak.csv"
"jaccard_index","0.0200119062407351"
"pi_score","29.4166271061412"
"p_value","0.5"
"percentage_A","0.0215025577289711"
"percentage_B","0.224006470696604"
"Min.","0.000471542721004192"
"1st Qu.","0.000471542721004192"
"Median","0.000471542721004192"
"Mean","0.000471542721004192"
"3rd Qu.","0.000471542721004192"
"Max.","0.000471542721004192"
