"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Egr1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274UcdPk.narrowPeak.csv"
"jaccard_index","0.000140605475284718"
"pi_score","1.96469903485817"
"p_value","0.5"
"percentage_A","0.000143215582330324"
"percentage_B","0.0076559039679517"
"Min.","4.96057090860886e-05"
"1st Qu.","4.96057090860886e-05"
"Median","4.96057090860886e-05"
"Mean","4.96057090860886e-05"
"3rd Qu.","4.96057090860886e-05"
"Max.","4.96057090860886e-05"
