"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0228544135915304"
"pi_score","16.9468795415406"
"p_value","0.5"
"percentage_A","0.0312940670944973"
"percentage_B","0.0781232558329484"
"Min.","0.000934772227859954"
"1st Qu.","0.000934772227859954"
"Median","0.000934772227859954"
"Mean","0.000934772227859954"
"3rd Qu.","0.000934772227859954"
"Max.","0.000934772227859954"
