"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ctcflsc98982V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mazab85725IggrabPk.narrowPeak.csv"
"jaccard_index","0.0477615471322818"
"pi_score","58.4284100991833"
"p_value","0.5"
"percentage_A","0.887614754452751"
"percentage_B","0.0480521339113457"
"Min.","0.000566604185835699"
"1st Qu.","0.000566604185835699"
"Median","0.000566604185835699"
"Mean","0.000566604185835699"
"3rd Qu.","0.000566604185835699"
"Max.","0.000566604185835699"
