"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562RestPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.00573207869702133"
"pi_score","2.40489706951742"
"p_value","0.5"
"percentage_A","0.00579258296385079"
"percentage_B","0.354330573219084"
"Min.","0.00165211818748872"
"1st Qu.","0.00165211818748872"
"Median","0.00165211818748872"
"Mean","0.00165211818748872"
"3rd Qu.","0.00165211818748872"
"Max.","0.00165211818748872"
