"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.019365489292074"
"pi_score","17.9883953430381"
"p_value","0.5"
"percentage_A","0.0256028957948767"
"percentage_B","0.0736367844964678"
"Min.","0.000746210767941562"
"1st Qu.","0.000746210767941562"
"Median","0.000746210767941562"
"Mean","0.000746210767941562"
"3rd Qu.","0.000746210767941562"
"Max.","0.000746210767941562"
