"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp2sc643V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.0105743541437844"
"pi_score","135.296762212474"
"p_value","0.5"
"percentage_A","0.0512609569101182"
"percentage_B","0.0131474461537345"
"Min.","5.41741253903471e-05"
"1st Qu.","5.41741253903471e-05"
"Median","5.41741253903471e-05"
"Mean","5.41741253903471e-05"
"3rd Qu.","5.41741253903471e-05"
"Max.","5.41741253903471e-05"
