"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rnf2Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.000170980450325276"
"pi_score","2.41369908519392"
"p_value","0.5"
"percentage_A","0.000171024215218264"
"percentage_B","0.400535857819059"
"Min.","4.91008252854821e-05"
"1st Qu.","4.91008252854821e-05"
"Median","4.91008252854821e-05"
"Mean","4.91008252854821e-05"
"3rd Qu.","4.91008252854821e-05"
"Max.","4.91008252854821e-05"
