"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpdsc636V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Mef2aV0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0486823576573977"
"pi_score","111.419208940964"
"p_value","0.5"
"percentage_A","0.0534575997858038"
"percentage_B","0.352745109401218"
"Min.","0.000302856565523773"
"1st Qu.","0.000302856565523773"
"Median","0.000302856565523773"
"Mean","0.000302856565523773"
"3rd Qu.","0.000302856565523773"
"Max.","0.000302856565523773"
