"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Atf3V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.160106277548815"
"pi_score","135.603185658432"
"p_value","0.5"
"percentage_A","0.450222919414264"
"percentage_B","0.199015693919546"
"Min.","0.00081839681224339"
"1st Qu.","0.00081839681224339"
"Median","0.00081839681224339"
"Mean","0.00081839681224339"
"3rd Qu.","0.00081839681224339"
"Max.","0.00081839681224339"
