"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cebpbsc150V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Yy1sc281V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.107924222943539"
"pi_score","37.6406466470671"
"p_value","0.5"
"percentage_A","0.20542343469527"
"percentage_B","0.185261804201345"
"Min.","0.00198740929051669"
"1st Qu.","0.00198740929051669"
"Median","0.00198740929051669"
"Mean","0.00198740929051669"
"3rd Qu.","0.00198740929051669"
"Max.","0.00198740929051669"
