"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx3sc101004Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.0045476188298169"
"pi_score","1.78199630971557"
"p_value","0.5"
"percentage_A","0.00455971694462916"
"percentage_B","0.631536636734933"
"Min.","0.00176889769802724"
"1st Qu.","0.00176889769802724"
"Median","0.00176889769802724"
"Mean","0.00176889769802724"
"3rd Qu.","0.00176889769802724"
"Max.","0.00176889769802724"
