"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Sp1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Zbtb33Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.0176753272483494"
"pi_score","145.73554809744"
"p_value","0.5"
"percentage_A","0.122347052895226"
"percentage_B","0.0202418625201036"
"Min.","8.40673631630096e-05"
"1st Qu.","8.40673631630096e-05"
"Median","8.40673631630096e-05"
"Mean","8.40673631630096e-05"
"3rd Qu.","8.40673631630096e-05"
"Max.","8.40673631630096e-05"
