"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIfng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0243536522301443"
"pi_score","6.77792598991758"
"p_value","0.5"
"percentage_A","0.0243903595615519"
"percentage_B","0.941799216031808"
"Min.","0.00249053551259966"
"1st Qu.","0.00249053551259966"
"Median","0.00249053551259966"
"Mean","0.00249053551259966"
"3rd Qu.","0.00249053551259966"
"Max.","0.00249053551259966"
