"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Corestsc30189IggrabPk.narrowPeak.csv"
"jaccard_index","0.0751206593955814"
"pi_score","3.72718790794619"
"p_value","0.5"
"percentage_A","0.0787814174578576"
"percentage_B","0.617829866367716"
"Min.","0.0139702302507585"
"1st Qu.","0.0139702302507585"
"Median","0.0139702302507585"
"Mean","0.0139702302507585"
"3rd Qu.","0.0139702302507585"
"Max.","0.0139702302507585"
