"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd7a301223a1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562P300StdPk.broadPeak.csv"
"jaccard_index","0.374180735653526"
"pi_score","1.74926764238452"
"p_value","0.5"
"percentage_A","0.644272400219137"
"percentage_B","0.471616515253183"
"Min.","0.148269090248841"
"1st Qu.","0.148269090248841"
"Median","0.148269090248841"
"Mean","0.148269090248841"
"3rd Qu.","0.148269090248841"
"Max.","0.148269090248841"
