"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Nsd2ab75359Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"jaccard_index","0.363477486540909"
"pi_score","1.95659897596521"
"p_value","0.5"
"percentage_A","0.571651299750734"
"percentage_B","0.499529474969693"
"Min.","0.128765985308032"
"1st Qu.","0.128765985308032"
"Median","0.128765985308032"
"Mean","0.128765985308032"
"3rd Qu.","0.128765985308032"
"Max.","0.128765985308032"
