"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Stat5asc74442V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562JundIggrabPk.narrowPeak.csv"
"jaccard_index","0.160707093105381"
"pi_score","44.2220427384271"
"p_value","0.5"
"percentage_A","0.739746318473373"
"percentage_B","0.170337846611725"
"Min.","0.00251896252601608"
"1st Qu.","0.00251896252601608"
"Median","0.00251896252601608"
"Mean","0.00251896252601608"
"3rd Qu.","0.00251896252601608"
"Max.","0.00251896252601608"
