"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Usf1V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562E2f4UcdPk.narrowPeak.csv"
"jaccard_index","0.105073370082174"
"pi_score","62.2311815082653"
"p_value","0.5"
"percentage_A","0.158681744493018"
"percentage_B","0.237234576995248"
"Min.","0.00117033468526895"
"1st Qu.","0.00117033468526895"
"Median","0.00117033468526895"
"Mean","0.00117033468526895"
"3rd Qu.","0.00117033468526895"
"Max.","0.00117033468526895"
