"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Rad21StdPk.narrowPeak.csv"
"jaccard_index","1"
"pi_score","1087.59084707299"
"p_value","0.5"
"percentage_A","1"
"percentage_B","1"
"Min.","0.000637323477321826"
"1st Qu.","0.000637323477321826"
"Median","0.000637323477321826"
"Mean","0.000637323477321826"
"3rd Qu.","0.000637323477321826"
"Max.","0.000637323477321826"
