"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfyaStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300IggrabPk.narrowPeak.csv"
"jaccard_index","0.0569503620325114"
"pi_score","39.8895172767039"
"p_value","0.5"
"percentage_A","0.505627582124731"
"percentage_B","0.0603084996459969"
"Min.","0.000989607936362706"
"1st Qu.","0.000989607936362706"
"Median","0.000989607936362706"
"Mean","0.000989607936362706"
"3rd Qu.","0.000989607936362706"
"Max.","0.000989607936362706"
