"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Setdb1Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata2UcdPk.narrowPeak.csv"
"jaccard_index","0.00285506887551986"
"pi_score","2.11363002445995"
"p_value","0.5"
"percentage_A","0.00285805355008871"
"percentage_B","0.732186822499111"
"Min.","0.000936295812639533"
"1st Qu.","0.000936295812639533"
"Median","0.000936295812639533"
"Mean","0.000936295812639533"
"3rd Qu.","0.000936295812639533"
"Max.","0.000936295812639533"
