"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Rad21V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycStdPk.narrowPeak.csv"
"jaccard_index","0.0217643415159564"
"pi_score","22.1704996215921"
"p_value","0.5"
"percentage_A","0.0314007828015538"
"percentage_B","0.0662235195442837"
"Min.","0.000680448894522731"
"1st Qu.","0.000680448894522731"
"Median","0.000680448894522731"
"Mean","0.000680448894522731"
"3rd Qu.","0.000680448894522731"
"Max.","0.000680448894522731"
