"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bach1sc14700IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0433662924929462"
"pi_score","19.4792968019586"
"p_value","0.5"
"percentage_A","0.131062404491143"
"percentage_B","0.0608663802213875"
"Min.","0.00154313698684447"
"1st Qu.","0.00154313698684447"
"Median","0.00154313698684447"
"Mean","0.00154313698684447"
"3rd Qu.","0.00154313698684447"
"Max.","0.00154313698684447"
