"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ubfsc13125IggmusPk.narrowPeak.csv"
"jaccard_index","0.0692515035441843"
"pi_score","13.6316700378971"
"p_value","0.5"
"percentage_A","0.075008382261751"
"percentage_B","0.474321115332606"
"Min.","0.00352132088715033"
"1st Qu.","0.00352132088715033"
"Median","0.00352132088715033"
"Mean","0.00352132088715033"
"3rd Qu.","0.00352132088715033"
"Max.","0.00352132088715033"
