"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Rbbp5a300109aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mxi1af4185IggrabPk.narrowPeak.csv"
"jaccard_index","0.030365238038774"
"pi_score","5.79547263846538"
"p_value","0.5"
"percentage_A","0.0304588519717643"
"percentage_B","0.908086848507541"
"Min.","0.00363172780661788"
"1st Qu.","0.00363172780661788"
"Median","0.00363172780661788"
"Mean","0.00363172780661788"
"3rd Qu.","0.00363172780661788"
"Max.","0.00363172780661788"
