"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Atf106325StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna6hStdPk.narrowPeak.csv"
"jaccard_index","0.173445972797758"
"pi_score","45.600657576147"
"p_value","0.5"
"percentage_A","0.309291758632392"
"percentage_B","0.283102387585706"
"Min.","0.00263644415266349"
"1st Qu.","0.00263644415266349"
"Median","0.00263644415266349"
"Mean","0.00263644415266349"
"3rd Qu.","0.00263644415266349"
"Max.","0.00263644415266349"
