"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol3StdPk.narrowPeak.csv"
"jaccard_index","3.76528540069035e-05"
"pi_score","9.00784402326807"
"p_value","0.5"
"percentage_A","3.76533561519088e-05"
"percentage_B","0.738452701632071"
"Min.","2.89736029259659e-06"
"1st Qu.","2.89736029259659e-06"
"Median","2.89736029259659e-06"
"Mean","2.89736029259659e-06"
"3rd Qu.","2.89736029259659e-06"
"Max.","2.89736029259659e-06"
