"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Xrcc4StdPk.narrowPeak.csv"
"jaccard_index","7.19743429669368e-05"
"pi_score","12.3277110584761"
"p_value","0.5"
"percentage_A","7.19743600443367e-05"
"percentage_B","0.996714232069095"
"Min.","4.04688369670095e-06"
"1st Qu.","4.04688369670095e-06"
"Median","4.04688369670095e-06"
"Mean","4.04688369670095e-06"
"3rd Qu.","4.04688369670095e-06"
"Max.","4.04688369670095e-06"
