"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Chd1a301218aStdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"jaccard_index","0.0305970082242093"
"pi_score","4.09816053257438"
"p_value","0.5"
"percentage_A","0.0310334374325375"
"percentage_B","0.685106820942409"
"Min.","0.00517506081462787"
"1st Qu.","0.00517506081462787"
"Median","0.00517506081462787"
"Mean","0.00517506081462787"
"3rd Qu.","0.00517506081462787"
"Max.","0.00517506081462787"
