"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Cdpsc6327IggrabPk.narrowPeak.csv"
"jaccard_index","0.112749236086283"
"pi_score","50.4029805705874"
"p_value","0.5"
"percentage_A","0.417095357066835"
"percentage_B","0.133838235196414"
"Min.","0.00155053955577183"
"1st Qu.","0.00155053955577183"
"Median","0.00155053955577183"
"Mean","0.00155053955577183"
"3rd Qu.","0.00155053955577183"
"Max.","0.00155053955577183"
