"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CmycIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NelfeStdPk.narrowPeak.csv"
"jaccard_index","0.00572197288352754"
"pi_score","43.1858991746402"
"p_value","0.5"
"percentage_A","0.00572690757397721"
"percentage_B","0.869119894463515"
"Min.","9.18394533229172e-05"
"1st Qu.","9.18394533229172e-05"
"Median","9.18394533229172e-05"
"Mean","9.18394533229172e-05"
"3rd Qu.","9.18394533229172e-05"
"Max.","9.18394533229172e-05"
