"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562RestPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.00594488396748809"
"pi_score","2.27892951640587"
"p_value","0.5"
"percentage_A","0.00601023776227632"
"percentage_B","0.353470182558412"
"Min.","0.00180816454881815"
"1st Qu.","0.00180816454881815"
"Median","0.00180816454881815"
"Mean","0.00180816454881815"
"3rd Qu.","0.00180816454881815"
"Max.","0.00180816454881815"
