"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Irf1Ifna30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2IggrabPk.narrowPeak.csv"
"jaccard_index","0.00271939668364961"
"pi_score","6.11291384495278"
"p_value","0.5"
"percentage_A","0.188896294996979"
"percentage_B","0.00275152582373678"
"Min.","0.000308354115877508"
"1st Qu.","0.000308354115877508"
"Median","0.000308354115877508"
"Mean","0.000308354115877508"
"3rd Qu.","0.000308354115877508"
"Max.","0.000308354115877508"
