"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbx8Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.0152176142632685"
"pi_score","1.15943759906815"
"p_value","0.5"
"percentage_A","0.0163960147938357"
"percentage_B","0.174736814931477"
"Min.","0.0090975542193137"
"1st Qu.","0.0090975542193137"
"Median","0.0090975542193137"
"Mean","0.0090975542193137"
"3rd Qu.","0.0090975542193137"
"Max.","0.0090975542193137"
