"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Cbx3sc101004V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Nrf1IggrabPk.narrowPeak.csv"
"jaccard_index","0.0561197280714951"
"pi_score","63.5743514180183"
"p_value","0.5"
"percentage_A","0.0573748436923305"
"percentage_B","0.719525746828565"
"Min.","0.000611869888074435"
"1st Qu.","0.000611869888074435"
"Median","0.000611869888074435"
"Mean","0.000611869888074435"
"3rd Qu.","0.000611869888074435"
"Max.","0.000611869888074435"
