"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf7sc101167V0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Pol2s2StdPk.narrowPeak.csv"
"jaccard_index","0.000404303299701055"
"pi_score","1.77834307448046"
"p_value","0.5"
"percentage_A","0.024466476350662"
"percentage_B","0.000410927652039148"
"Min.","0.000157585842855851"
"1st Qu.","0.000157585842855851"
"Median","0.000157585842855851"
"Mean","0.000157585842855851"
"3rd Qu.","0.000157585842855851"
"Max.","0.000157585842855851"
