"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ini1IggmusPk.narrowPeak.csv"
"jaccard_index","0.000653395167652247"
"pi_score","2.65516468825968"
"p_value","0.5"
"percentage_A","0.00065347422440979"
"percentage_B","0.843771740672927"
"Min.","0.000170572853824182"
"1st Qu.","0.000170572853824182"
"Median","0.000170572853824182"
"Mean","0.000170572853824182"
"3rd Qu.","0.000170572853824182"
"Max.","0.000170572853824182"
