"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Taf1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.0349989388740391"
"pi_score","7.81905593282987"
"p_value","0.5"
"percentage_A","0.0351291494573938"
"percentage_B","0.904235344418323"
"Min.","0.00310260164545851"
"1st Qu.","0.00310260164545851"
"Median","0.00310260164545851"
"Mean","0.00310260164545851"
"3rd Qu.","0.00310260164545851"
"Max.","0.00310260164545851"
