"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CfosStdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Kap1UcdPk.narrowPeak.csv"
"jaccard_index","0.0115660072427394"
"pi_score","20.5481631805347"
"p_value","0.5"
"percentage_A","0.0810001867503407"
"percentage_B","0.0133129893062421"
"Min.","0.000390153866319068"
"1st Qu.","0.000390153866319068"
"Median","0.000390153866319068"
"Mean","0.000390153866319068"
"3rd Qu.","0.000390153866319068"
"Max.","0.000390153866319068"
