"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k4me1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sirt6Pk.broadPeak.csv"
"jaccard_index","0.248656365144543"
"pi_score","2.4463775067467"
"p_value","0.5"
"percentage_A","0.529423452578638"
"percentage_B","0.319206617203888"
"Min.","0.0704533368022296"
"1st Qu.","0.0704533368022296"
"Median","0.0704533368022296"
"Mean","0.0704533368022296"
"3rd Qu.","0.0704533368022296"
"Max.","0.0704533368022296"
