"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Gata1bIggmusPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tal1sc12984IggmusPk.narrowPeak.csv"
"jaccard_index","0.149571049241728"
"pi_score","50.6771432283901"
"p_value","0.5"
"percentage_A","0.431344778451413"
"percentage_B","0.186308044677093"
"Min.","0.00204578917576428"
"1st Qu.","0.00204578917576428"
"Median","0.00204578917576428"
"Mean","0.00204578917576428"
"3rd Qu.","0.00204578917576428"
"Max.","0.00204578917576428"
