"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Cbpsc369Pk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Znf274m01UcdPk.narrowPeak.csv"
"jaccard_index","0.00239829883335034"
"pi_score","1.21734274816525"
"p_value","0.5"
"percentage_A","0.00240321083760604"
"percentage_B","0.53988589574067"
"Min.","0.00136557602777236"
"1st Qu.","0.00136557602777236"
"Median","0.00136557602777236"
"Mean","0.00136557602777236"
"3rd Qu.","0.00136557602777236"
"Max.","0.00136557602777236"
