"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Bhlhe40nb100IggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Mafkab50322IggrabPk.narrowPeak.csv"
"jaccard_index","0.243116738150335"
"pi_score","37.53835986878"
"p_value","0.5"
"percentage_A","0.356254695281033"
"percentage_B","0.433600619568716"
"Min.","0.00448915941412738"
"1st Qu.","0.00448915941412738"
"Median","0.00448915941412738"
"Mean","0.00448915941412738"
"3rd Qu.","0.00448915941412738"
"Max.","0.00448915941412738"
