"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562NcorPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Elk112771IggrabPk.narrowPeak.csv"
"jaccard_index","0.00604410538218441"
"pi_score","2.37075328643584"
"p_value","0.5"
"percentage_A","0.00606812619862968"
"percentage_B","0.604251724532092"
"Min.","0.00176714069263896"
"1st Qu.","0.00176714069263896"
"Median","0.00176714069263896"
"Mean","0.00176714069263896"
"3rd Qu.","0.00176714069263896"
"Max.","0.00176714069263896"
