"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Hdac6a301341aPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Nr2f2sc271940V0422111PkRep1.broadPeak.csv"
"jaccard_index","0.0121372484894588"
"pi_score","2.01921668807744"
"p_value","0.5"
"percentage_A","0.0122325964296104"
"percentage_B","0.6089380640477"
"Min.","0.00416641741319699"
"1st Qu.","0.00416641741319699"
"Median","0.00416641741319699"
"Mean","0.00416641741319699"
"3rd Qu.","0.00416641741319699"
"Max.","0.00416641741319699"
