"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Pu1Pcr1xPkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562P300sc584sc48343IggrabPk.narrowPeak.csv"
"jaccard_index","0.0448060896821681"
"pi_score","30.7563317630879"
"p_value","0.5"
"percentage_A","0.0610918296903021"
"percentage_B","0.143893300613056"
"Min.","0.0010097827977127"
"1st Qu.","0.0010097827977127"
"Median","0.0010097827977127"
"Mean","0.0010097827977127"
"3rd Qu.","0.0010097827977127"
"Max.","0.0010097827977127"
