"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Ini1IggmusPk.narrowPeak.csv"
"jaccard_index","0.00760784476465517"
"pi_score","77.1692392097017"
"p_value","0.5"
"percentage_A","0.00846622954288406"
"percentage_B","0.069798592675405"
"Min.","6.83349505938307e-05"
"1st Qu.","6.83349505938307e-05"
"Median","6.83349505938307e-05"
"Mean","6.83349505938307e-05"
"3rd Qu.","6.83349505938307e-05"
"Max.","6.83349505938307e-05"
