"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Sap3039731StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Bclaf101388Pcr1xPkRep1.broadPeak.csv"
"jaccard_index","0.00582402977485651"
"pi_score","5.78887432031903"
"p_value","0.5"
"percentage_A","0.00583674186710974"
"percentage_B","0.727824224594899"
"Min.","0.00069735661798173"
"1st Qu.","0.00069735661798173"
"Median","0.00069735661798173"
"Mean","0.00069735661798173"
"3rd Qu.","0.00069735661798173"
"Max.","0.00069735661798173"
