"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat1Ifng6hStdPk.narrowPeak.csv"
"jaccard_index","0.0104806313673399"
"pi_score","76.5154442397414"
"p_value","0.5"
"percentage_A","0.0106591589235829"
"percentage_B","0.384901602187039"
"Min.","9.49431863716032e-05"
"1st Qu.","9.49431863716032e-05"
"Median","9.49431863716032e-05"
"Mean","9.49431863716032e-05"
"3rd Qu.","9.49431863716032e-05"
"Max.","9.49431863716032e-05"
