"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k9me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562NfybStdPk.narrowPeak.csv"
"jaccard_index","0.00282030765502847"
"pi_score","0.784770597866523"
"p_value","0.5"
"percentage_A","0.00283557821597973"
"percentage_B","0.343703115746475"
"Min.","0.00249103152527525"
"1st Qu.","0.00249103152527525"
"Median","0.00249103152527525"
"Mean","0.00249103152527525"
"3rd Qu.","0.00249103152527525"
"Max.","0.00249103152527525"
