"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562MaxIggrabPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Stat2Ifna30StdPk.narrowPeak.csv"
"jaccard_index","0.00988346194418453"
"pi_score","51.7599429274644"
"p_value","0.5"
"percentage_A","0.00992250533713647"
"percentage_B","0.715244724199711"
"Min.","0.000132355126248564"
"1st Qu.","0.000132355126248564"
"Median","0.000132355126248564"
"Mean","0.000132355126248564"
"3rd Qu.","0.000132355126248564"
"Max.","0.000132355126248564"
