"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562Plu1StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Setdb1MnasedUcdPk.narrowPeak.csv"
"jaccard_index","0.00121489522617222"
"pi_score","1.21713403247938"
"p_value","0.5"
"percentage_A","0.00122143885355264"
"percentage_B","0.18485349497047"
"Min.","0.000691872199959436"
"1st Qu.","0.000691872199959436"
"Median","0.000691872199959436"
"Mean","0.000691872199959436"
"3rd Qu.","0.000691872199959436"
"Max.","0.000691872199959436"
