"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562E2f6V0416102PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Zc3h11anb10074650IggrabPk.narrowPeak.csv"
"jaccard_index","0.130932034828092"
"pi_score","99.0833237848317"
"p_value","0.5"
"percentage_A","0.365209741327845"
"percentage_B","0.169508829884964"
"Min.","0.000915947985184182"
"1st Qu.","0.000915947985184182"
"Median","0.000915947985184182"
"Mean","0.000915947985184182"
"3rd Qu.","0.000915947985184182"
"Max.","0.000915947985184182"
