"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562RestPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Six5V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.000237163567701005"
"pi_score","1.71736244215162"
"p_value","0.5"
"percentage_A","0.000237322550163588"
"percentage_B","0.261462901991277"
"Min.","9.57219362952485e-05"
"1st Qu.","9.57219362952485e-05"
"Median","9.57219362952485e-05"
"Mean","9.57219362952485e-05"
"3rd Qu.","9.57219362952485e-05"
"Max.","9.57219362952485e-05"
