"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562GabpV0416101PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Tblr1nb600270IggrabPk.narrowPeak.csv"
"jaccard_index","0.150578437559361"
"pi_score","60.6526960367216"
"p_value","0.5"
"percentage_A","0.745495572398852"
"percentage_B","0.158738536649733"
"Min.","0.00172083066817345"
"1st Qu.","0.00172083066817345"
"Median","0.00172083066817345"
"Mean","0.00172083066817345"
"3rd Qu.","0.00172083066817345"
"Max.","0.00172083066817345"
