"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562CjunIfng30StdPk.narrowPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeSydhTfbsK562Hmgn3StdPk.narrowPeak.csv"
"jaccard_index","0.0353014990102788"
"pi_score","49.7153552398998"
"p_value","0.5"
"percentage_A","0.381265270729749"
"percentage_B","0.0374467836061648"
"Min.","0.000492184645778743"
"1st Qu.","0.000492184645778743"
"Median","0.000492184645778743"
"Mean","0.000492184645778743"
"3rd Qu.","0.000492184645778743"
"Max.","0.000492184645778743"
