"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeBroadHistoneK562H3k27me3StdPk.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562MaxV0416102PkRep1.broadPeak.csv"
"jaccard_index","0.00599012894302703"
"pi_score","0.767744615624013"
"p_value","0.5"
"percentage_A","0.00611378424962385"
"percentage_B","0.228493199832989"
"Min.","0.0054081017353342"
"1st Qu.","0.0054081017353342"
"Median","0.0054081017353342"
"Mean","0.0054081017353342"
"3rd Qu.","0.0054081017353342"
"Max.","0.0054081017353342"
