"","x"
"query","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Creb1sc240V0422111PkRep1.broadPeak.csv"
"hit","~/Desktop/AmyHighSchool/BaoNorthwestern_hotspot/Col3DIR_NewDownload_Peak_K562/wgEncodeHaibTfbsK562Ets1V0416101PkRep1.broadPeak.csv"
"jaccard_index","0.311298155830336"
"pi_score","527.196030817162"
"p_value","0.5"
"percentage_A","0.493744107765356"
"percentage_B","0.457244491313831"
"Min.","0.000409288815571795"
"1st Qu.","0.000409288815571795"
"Median","0.000409288815571795"
"Mean","0.000409288815571795"
"3rd Qu.","0.000409288815571795"
"Max.","0.000409288815571795"
